2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529340&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM0MH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=SZlR2FAlb2rVAIRhBJrqJp8KH6okQfskS1wdSFEv6VK-NDlCo42JJ6Xj7uWxutLg6Fk2UpvR2WHXcOlfJYOxfgQYsaxxoeRwkhBxWxXj19YJWWusEuYkKt6JLpJkZZAT7Nl8r4m8icFKIgfptzAoA-xNGZiTlsIj-XQn07cRA%7ELJzqNkf3oZ6a4uQFDP49FthY5inO9pstHQ69ksbUKHHTqxsWFZkXfsFt-Vli994W8BhaYcDGNTLMiy0IrL6-wMHMb-vIt017xT%7EY1vDvE-I0SaWEOzK0OrCho3uPJVXJkOwfELLAJinxMqcAyUggu6ZzMS7Y3vIbFwQgmDhOkTiA__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529377&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM3N319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=KCRcQlSKAcIqj11QJVKBrhbTktPkLEal2dQMF6SAQhaMG9KRejtA1llxLD6ujZKqivJV1UWkPaOZXaUFgd33Z8r7noyD6LfJbhabRVVk51THsXfTH9SEDfE8-NMiAimK4-Z0YTD5l7XdrQc3wmANAIgsIWRwDI%7EhC%7E-I%7E%7EhMOgAauq9tU2CkM3isB4OuQMT0o33kwaSt%7E9%7E6DgpO9EtGo5S%7EKVKwgR8-ir0%7EmP8QmPd1Kweps%7E1Kjr5mg9igBHWBfSuRXdlwHOoFcTx4bZNQoBzEms3j3-lrNdwQHq-1EXQt6pa2%7EMjmWlYIqubnVfqm-9HOLLpDeiBTauvSFyTdJQ__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529355&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM1NX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=aZddgxacb8grYYBuRHCK-PZsMGw5pm95IlJtOa65CotUC4D---D5ZdqRbTQJTyU1EQM2kLUmDjCCOPjQ5cNf6-bYGhwrEDHk2rEQV8%7EwT8Y4JKhTBKrKTyF%7E2HWofSGcByp0zxNNubrGD8xSuprO40edXM2aZtTvXZ7LmPI4XK0iLbvquccTenGfLFkpftJfFjXAHbkZcNorgrSh-xFHDwZ%7EGkwMnKpeAPXtE8OY%7E5AMsGUfnC-qget4Tlb8bE%7ESPSn9-TrJEZ2BqEv0DO9ihWirkYhNHJ0ZM2ulKSrpZVQOEQSKBVZM8gcS8Qow-sJ9dXAXylC3DcWu4gvi-K0F5w__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529363&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM2M319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=fOXVVBns6Qrtyb--oAvCCbugXUDV0dEnJcPPFqhGMMtSK6iZYuBBMX9UOgsKRm8NDfAxSBn5Mpw6xX6JT%7Ef0yl7SC25D7XeCApMOWkUmJdPAoWvrvJMURnM5Q7bBtEi5bpL0A8%7E2gv2VGhWXMgvpVGk9hRYXorXRQRj2nBDCIY-03QNwQrqikTHTfJEshhtg7ZjE-BQIvzWYSo0%7E1AkjpYJO7b4XNCt6eGwWm29ARqxyxXsM41-QQyFIqgXgdY-6JyP1Wgom18p5C4KzlX0g-kV8T6%7EQVeDOBGL4ypb12Ha6XVAfCuzKKcrq8l4Xlmc-qn-gr2RBGU7LzlsJA4Hw3A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529363&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM2M319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=fOXVVBns6Qrtyb--oAvCCbugXUDV0dEnJcPPFqhGMMtSK6iZYuBBMX9UOgsKRm8NDfAxSBn5Mpw6xX6JT%7Ef0yl7SC25D7XeCApMOWkUmJdPAoWvrvJMURnM5Q7bBtEi5bpL0A8%7E2gv2VGhWXMgvpVGk9hRYXorXRQRj2nBDCIY-03QNwQrqikTHTfJEshhtg7ZjE-BQIvzWYSo0%7E1AkjpYJO7b4XNCt6eGwWm29ARqxyxXsM41-QQyFIqgXgdY-6JyP1Wgom18p5C4KzlX0g-kV8T6%7EQVeDOBGL4ypb12Ha6XVAfCuzKKcrq8l4Xlmc-qn-gr2RBGU7LzlsJA4Hw3A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529355&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM1NX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=aZddgxacb8grYYBuRHCK-PZsMGw5pm95IlJtOa65CotUC4D---D5ZdqRbTQJTyU1EQM2kLUmDjCCOPjQ5cNf6-bYGhwrEDHk2rEQV8%7EwT8Y4JKhTBKrKTyF%7E2HWofSGcByp0zxNNubrGD8xSuprO40edXM2aZtTvXZ7LmPI4XK0iLbvquccTenGfLFkpftJfFjXAHbkZcNorgrSh-xFHDwZ%7EGkwMnKpeAPXtE8OY%7E5AMsGUfnC-qget4Tlb8bE%7ESPSn9-TrJEZ2BqEv0DO9ihWirkYhNHJ0ZM2ulKSrpZVQOEQSKBVZM8gcS8Qow-sJ9dXAXylC3DcWu4gvi-K0F5w__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529363&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM2M319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=fOXVVBns6Qrtyb--oAvCCbugXUDV0dEnJcPPFqhGMMtSK6iZYuBBMX9UOgsKRm8NDfAxSBn5Mpw6xX6JT%7Ef0yl7SC25D7XeCApMOWkUmJdPAoWvrvJMURnM5Q7bBtEi5bpL0A8%7E2gv2VGhWXMgvpVGk9hRYXorXRQRj2nBDCIY-03QNwQrqikTHTfJEshhtg7ZjE-BQIvzWYSo0%7E1AkjpYJO7b4XNCt6eGwWm29ARqxyxXsM41-QQyFIqgXgdY-6JyP1Wgom18p5C4KzlX0g-kV8T6%7EQVeDOBGL4ypb12Ha6XVAfCuzKKcrq8l4Xlmc-qn-gr2RBGU7LzlsJA4Hw3A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529363&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM2M319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=fOXVVBns6Qrtyb--oAvCCbugXUDV0dEnJcPPFqhGMMtSK6iZYuBBMX9UOgsKRm8NDfAxSBn5Mpw6xX6JT%7Ef0yl7SC25D7XeCApMOWkUmJdPAoWvrvJMURnM5Q7bBtEi5bpL0A8%7E2gv2VGhWXMgvpVGk9hRYXorXRQRj2nBDCIY-03QNwQrqikTHTfJEshhtg7ZjE-BQIvzWYSo0%7E1AkjpYJO7b4XNCt6eGwWm29ARqxyxXsM41-QQyFIqgXgdY-6JyP1Wgom18p5C4KzlX0g-kV8T6%7EQVeDOBGL4ypb12Ha6XVAfCuzKKcrq8l4Xlmc-qn-gr2RBGU7LzlsJA4Hw3A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746530637&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUzMDYzN319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=kwK0hZUWx1q-YPYup-WSNf3fUMwQQY70dElwqy14dvGCDIzuQrQS4wV78Cs2EDJecf7oN2HQXGgIOK0zbs%7EwtL1bcb1kGkpBbcpPnzzYgGliaJFmtzLtJxbYyNbnmDbC21RRnC7BT2mEH1d-v2MNuDdcVqSan0gRPERqFtlZDUCN8NNiMmK8xLBRrhCzbaZUBRZ5domxahyl21rd2w6K46YduA2HY3YMh88z75yzASRave9O6VGg6tmAXnTUXxvSe0h9ZVSgOiZR8ucbJpNgpVslatpOOI8VVRFXw1RMcbNGlKQZHlllH3Yh80fCGyXWgFp8gE2KP805NjkNTq%7E-RA__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529339&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTMzOX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=FE8-0pQnp0eJQNsRfig5-jMbNAlNFtvjT29iCVwDCX0Y7x-6dQQarOLnc3M8f8sMkw9ej0jfrJ4PsuMe7UYSugTav0bqkLBSvYoZB8eu9G2c9R1MDzs7Xf1huxTf-wI%7E4ICxYVPKCyc0ilsNoVAVbcJtXQHp1KCKqDhMfecO9mgXKlmGt-DhTorrs6XSMA7K-xoWJqvMzEc6nk0%7ElxughyISyrNkgNIOEpbdndTgk5AnpSUQMeQ5b6%7EUA3MHOvkaWPSt%7EpSzky992Ur10gD8n5cCJ6AHl7AqGcpvsP2gE%7ExwGXLbMJ%7EFPGGMht3rM8LRNEi9fjyBUeLqryukIR%7Ez1A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746530651&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUzMDY1MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=PEbHCTGPkcSRa0MjOIDYCKUsXxBGSxBRLx74WmnXv-a3uff8HdRfmhDjQXtFi3LmCAEbS7VEZO6eEcL84LftNIT-8BTJoXLHyzmfmC3gbviBDxwSHO24XxhEu60yYCh4nXKrLR5tzI13L8yNXcc6K465%7EG8DY2fhBb4Jutu9lpwfW%7E-ghUZ%7EheuovcSU5p4aB2BN1md6ah0NXs4KQkbvHe8uLe7x0ixj9qN8hBfSxEqTKt7KaFFkwXsDkW%7E1ecgF4QpJa6lyg6qpMOILdzCA8soy48xUK1TSdOZ%7E-12mvlMI0s1NM2YoHTsIKvj1NGnRl3H5vt0ioYoIxO3SLIeWqg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529339&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTMzOX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=FE8-0pQnp0eJQNsRfig5-jMbNAlNFtvjT29iCVwDCX0Y7x-6dQQarOLnc3M8f8sMkw9ej0jfrJ4PsuMe7UYSugTav0bqkLBSvYoZB8eu9G2c9R1MDzs7Xf1huxTf-wI%7E4ICxYVPKCyc0ilsNoVAVbcJtXQHp1KCKqDhMfecO9mgXKlmGt-DhTorrs6XSMA7K-xoWJqvMzEc6nk0%7ElxughyISyrNkgNIOEpbdndTgk5AnpSUQMeQ5b6%7EUA3MHOvkaWPSt%7EpSzky992Ur10gD8n5cCJ6AHl7AqGcpvsP2gE%7ExwGXLbMJ%7EFPGGMht3rM8LRNEi9fjyBUeLqryukIR%7Ez1A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:08 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529363&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTM2M319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=fOXVVBns6Qrtyb--oAvCCbugXUDV0dEnJcPPFqhGMMtSK6iZYuBBMX9UOgsKRm8NDfAxSBn5Mpw6xX6JT%7Ef0yl7SC25D7XeCApMOWkUmJdPAoWvrvJMURnM5Q7bBtEi5bpL0A8%7E2gv2VGhWXMgvpVGk9hRYXorXRQRj2nBDCIY-03QNwQrqikTHTfJEshhtg7ZjE-BQIvzWYSo0%7E1AkjpYJO7b4XNCt6eGwWm29ARqxyxXsM41-QQyFIqgXgdY-6JyP1Wgom18p5C4KzlX0g-kV8T6%7EQVeDOBGL4ypb12Ha6XVAfCuzKKcrq8l4Xlmc-qn-gr2RBGU7LzlsJA4Hw3A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:25:14 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:25:14 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:25:14 | INFO | httpx | HTTP Request: POST https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/paths-info/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:25:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00004-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:25:15 | INFO | stdout | INFO:     127.0.0.1:34314 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00004-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:25:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00004-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:25:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
